ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry,fedfunds_rate,implied_volatility,probability_itm,mid_price,high_yield_pct
O:AAPL190809C00160000,2019-08-05,2019-08-09,AAPL,C,10.67,40,8.98,8.82,-19.45,YES,8.88,17.88,8.77,17.66,8.98,8.77,3,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,8.88,18.07
O:AAPL190809C00162500,2019-08-05,2019-08-09,AAPL,C,10.83,83,8.35,8.24,-18.2,YES,8.26,16.63,8.15,16.41,8.38,8.15,4,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,8.26,16.86
O:AAPL190809C00165000,2019-08-05,2019-08-09,AAPL,C,11.0,53,7.77,7.07,-16.94,YES,7.43,14.96,7.07,14.23,7.78,7.07,8,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,7.43,15.66
O:AAPL190809C00167500,2019-08-05,2019-08-09,AAPL,C,11.17,49,7.18,6.85,-15.67,YES,7.04,14.18,6.85,13.79,7.22,6.85,7,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,7.04,14.55
O:AAPL190809C00170000,2019-08-05,2019-08-09,AAPL,C,11.33,78,6.75,5.84,-14.42,YES,6.24,12.57,5.72,11.53,6.75,5.72,34,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,6.24,13.59
O:AAPL190809C00172500,2019-08-05,2019-08-09,AAPL,C,11.5,84,5.84,5.32,-13.17,YES,5.5,11.08,5.15,10.37,5.84,5.15,32,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,5.5,11.75
O:AAPL190809C00175000,2019-08-05,2019-08-09,AAPL,C,11.67,82,5.85,4.75,-11.9,YES,5.22,10.51,4.58,9.21,5.85,4.58,27,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,5.22,11.78
O:AAPL190809C00177500,2019-08-05,2019-08-09,AAPL,C,11.83,9,4.59,4.66,-10.63,YES,4.69,9.44,4.59,9.24,4.78,4.59,6,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,4.69,9.61
O:AAPL190809C00180000,2019-08-05,2019-08-09,AAPL,C,12.0,605,4.62,3.55,-9.38,YES,4.03,8.12,3.39,6.82,4.66,3.39,171,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,4.03,9.39
O:AAPL190809C00182500,2019-08-05,2019-08-09,AAPL,C,12.17,459,4.01,2.9,-8.14,YES,3.4,6.85,2.79,5.61,4.01,2.79,153,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,3.4,8.08
O:AAPL190809C00185000,2019-08-05,2019-08-09,AAPL,C,12.33,866,3.44,2.38,-6.87,YES,2.88,5.8,2.31,4.66,3.46,2.31,254,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,2.88,6.97
O:AAPL190809C00187500,2019-08-05,2019-08-09,AAPL,C,12.5,1327,2.8,1.82,-5.6,YES,2.32,4.67,1.81,3.65,2.82,1.81,336,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,2.32,5.69
O:AAPL190809C00190000,2019-08-05,2019-08-09,AAPL,C,12.67,8351,2.24,1.35,-4.35,YES,1.88,3.79,1.35,2.72,2.41,1.35,983,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,1.88,4.86
O:AAPL190809C00192500,2019-08-05,2019-08-09,AAPL,C,12.83,7758,1.68,0.96,-3.1,YES,1.41,2.84,0.96,1.94,1.86,0.96,1120,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,1.41,3.74
O:AAPL190809C00195000,2019-08-05,2019-08-09,AAPL,C,13.0,16246,1.34,0.64,-1.83,YES,1.01,2.03,0.63,1.27,1.4,0.63,2792,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.19,0.83,1.01,2.82
O:AAPL190809C00197500,2019-08-05,2019-08-09,AAPL,C,13.17,15135,0.86,0.39,-0.56,YES,0.7,1.41,0.38,0.77,1.02,0.38,2660,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.26,0.58,0.7,2.06
O:AAPL190809C00200000,2019-08-05,2019-08-09,AAPL,C,13.33,48558,0.61,0.22,0.68,NO,0.45,0.91,0.21,0.42,0.69,0.21,4637,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.29,0.41,0.45,1.38
O:AAPL190809C00202500,2019-08-05,2019-08-09,AAPL,C,13.5,15628,0.32,0.11,1.93,NO,0.28,0.56,0.11,0.22,0.44,0.11,1791,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.31,0.27,0.28,0.89
O:AAPL190809C00205000,2019-08-05,2019-08-09,AAPL,C,13.67,11833,0.25,0.05,3.2,NO,0.18,0.36,0.05,0.11,0.3,0.05,1883,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.33,0.18,0.18,0.6
O:AAPL190809C00207500,2019-08-05,2019-08-09,AAPL,C,13.83,8649,0.12,0.03,4.47,NO,0.1,0.2,0.03,0.06,0.16,0.03,885,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.34,0.11,0.1,0.31
O:AAPL190809C00210000,2019-08-05,2019-08-09,AAPL,C,14.0,11043,0.06,0.02,5.72,NO,0.05,0.1,0.02,0.03,0.08,0.02,952,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.34,0.06,0.05,0.17
O:AAPL190809C00212500,2019-08-05,2019-08-09,AAPL,C,14.17,2917,0.03,0.01,6.97,NO,0.04,0.08,0.0,0.01,0.08,0.0,422,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.38,0.04,0.04,0.15
O:AAPL190809C00215000,2019-08-05,2019-08-09,AAPL,C,14.33,3290,0.02,0.01,8.24,NO,0.02,0.04,0.0,0.01,0.04,0.0,340,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.39,0.02,0.02,0.08
O:AAPL190809C00217500,2019-08-05,2019-08-09,AAPL,C,14.5,1431,0.02,0.01,9.5,NO,0.01,0.02,0.0,0.01,0.02,0.0,177,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,0.39,0.01,0.01,0.05
O:AAPL190809C00220000,2019-08-05,2019-08-09,AAPL,C,14.67,3888,0.01,0.0,10.75,NO,0.0,0.0,0.0,0.01,0.01,0.0,251,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.03
O:AAPL190809C00222500,2019-08-05,2019-08-09,AAPL,C,14.83,1014,0.01,0.0,12.0,NO,0.0,0.0,0.0,0.01,0.01,0.0,85,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.02
O:AAPL190809C00225000,2019-08-05,2019-08-09,AAPL,C,15.0,1621,0.0,0.0,13.27,NO,0.0,0.0,0.0,0.01,0.01,0.0,59,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.02
O:AAPL190809C00227500,2019-08-05,2019-08-09,AAPL,C,15.17,98,0.0,0.0,14.54,NO,0.0,0.0,0.0,0.01,0.0,0.0,11,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190809C00230000,2019-08-05,2019-08-09,AAPL,C,15.33,59,0.0,0.0,15.79,NO,0.0,0.0,0.0,0.01,0.0,0.0,6,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190809C00232500,2019-08-05,2019-08-09,AAPL,C,15.5,14,0.0,0.0,17.04,NO,0.0,0.0,0.0,0.01,0.0,0.0,2,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190809C00235000,2019-08-05,2019-08-09,AAPL,C,15.67,69,0.0,0.0,18.3,NO,0.0,0.0,0.0,0.01,0.0,0.0,4,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190809C00240000,2019-08-05,2019-08-09,AAPL,C,16.0,15,0.0,0.0,20.82,NO,0.0,0.0,0.0,0.01,0.0,0.0,3,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190809C00250000,2019-08-05,2019-08-09,AAPL,C,16.67,1,0.0,0.0,25.86,NO,0.0,0.0,0.0,0.01,0.0,0.0,1,1564977600000000000,4,Weekly,49.5,48.34,49.66,48.14,49.66,50.25,50.69,50.69,0.02,,,0.0,0.01
O:AAPL190816C00110000,2019-08-12,2019-08-16,AAPL,C,7.33,15,22.97,22.9,-45.56,YES,22.94,45.42,22.9,45.33,22.97,22.9,2,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.0,1.0,22.94,45.48
O:AAPL190816C00170000,2019-08-12,2019-08-16,AAPL,C,11.33,3,7.94,7.94,-15.86,YES,7.94,15.72,7.94,15.71,7.94,7.94,1,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.0,1.0,7.94,15.71
O:AAPL190816C00175000,2019-08-12,2019-08-16,AAPL,C,11.67,104,6.49,6.44,-13.38,YES,6.57,13.01,6.44,12.75,6.7,6.44,17,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,6.57,13.26
O:AAPL190816C00177500,2019-08-12,2019-08-16,AAPL,C,11.83,1,6.08,6.08,-12.14,YES,6.08,12.04,6.08,12.03,6.08,6.08,1,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.0,1.0,6.08,12.03
O:AAPL190816C00180000,2019-08-12,2019-08-16,AAPL,C,12.0,121,5.06,5.11,-10.91,YES,5.19,10.28,4.9,9.7,5.48,4.9,36,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,5.19,10.84
O:AAPL190816C00185000,2019-08-12,2019-08-16,AAPL,C,12.33,118,4.0,3.84,-8.43,YES,4.03,7.98,3.84,7.6,4.21,3.84,13,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,4.03,8.34
O:AAPL190816C00187500,2019-08-12,2019-08-16,AAPL,C,12.5,21,3.6,3.35,-7.19,YES,3.42,6.77,3.24,6.41,3.6,3.24,7,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,3.42,7.13
O:AAPL190816C00190000,2019-08-12,2019-08-16,AAPL,C,12.67,946,2.72,2.7,-5.96,YES,2.81,5.56,2.54,5.02,3.08,2.54,105,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,2.81,6.09
O:AAPL190816C00192500,2019-08-12,2019-08-16,AAPL,C,12.83,99,2.14,2.19,-4.73,YES,2.24,4.43,2.01,3.97,2.48,2.01,48,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,2.24,4.9
O:AAPL190816C00195000,2019-08-12,2019-08-16,AAPL,C,13.0,1786,1.59,1.66,-3.48,YES,1.72,3.41,1.48,2.92,1.96,1.48,299,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,1.72,3.89
O:AAPL190816C00197500,2019-08-12,2019-08-16,AAPL,C,13.17,1756,1.12,1.19,-2.24,YES,1.25,2.47,1.04,2.05,1.46,1.04,328,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.23,0.83,1.25,2.9
O:AAPL190816C00200000,2019-08-12,2019-08-16,AAPL,C,13.33,12862,0.75,0.78,-1.01,YES,0.83,1.64,0.64,1.27,1.02,0.64,2088,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.25,0.65,0.83,2.02
O:AAPL190816C00202500,2019-08-12,2019-08-16,AAPL,C,13.5,18032,0.46,0.46,0.22,NO,0.52,1.03,0.38,0.74,0.66,0.38,2767,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.27,0.47,0.52,1.31
O:AAPL190816C00205000,2019-08-12,2019-08-16,AAPL,C,13.67,19320,0.26,0.24,1.47,NO,0.29,0.57,0.2,0.4,0.38,0.2,2528,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.27,0.3,0.29,0.76
O:AAPL190816C00207500,2019-08-12,2019-08-16,AAPL,C,13.83,6896,0.14,0.12,2.71,NO,0.15,0.3,0.1,0.2,0.2,0.1,1195,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.28,0.18,0.15,0.4
O:AAPL190816C00210000,2019-08-12,2019-08-16,AAPL,C,14.0,8376,0.08,0.06,3.94,NO,0.08,0.16,0.05,0.1,0.1,0.05,913,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.29,0.1,0.08,0.19
O:AAPL190816C00212500,2019-08-12,2019-08-16,AAPL,C,14.17,2280,0.02,0.03,5.17,NO,0.02,0.04,0.0,0.01,0.05,0.0,324,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.26,0.03,0.02,0.09
O:AAPL190816C00215000,2019-08-12,2019-08-16,AAPL,C,14.33,8377,0.03,0.02,6.41,NO,0.02,0.04,0.01,0.02,0.03,0.01,470,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.31,0.03,0.02,0.06
O:AAPL190816C00217500,2019-08-12,2019-08-16,AAPL,C,14.5,834,0.03,0.01,7.66,NO,0.02,0.04,0.01,0.01,0.03,0.01,149,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.36,0.03,0.02,0.05
O:AAPL190816C00220000,2019-08-12,2019-08-16,AAPL,C,14.67,1206,0.01,0.0,8.89,NO,0.0,0.0,0.0,0.01,0.01,0.0,84,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.02
O:AAPL190816C00222500,2019-08-12,2019-08-16,AAPL,C,14.83,534,0.0,0.0,10.12,NO,0.0,0.0,0.0,0.0,0.0,0.0,27,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.01
O:AAPL190816C00225000,2019-08-12,2019-08-16,AAPL,C,15.0,807,0.0,0.0,11.36,NO,0.0,0.0,0.0,0.0,0.0,0.0,41,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.01
O:AAPL190816C00227500,2019-08-12,2019-08-16,AAPL,C,15.17,62,0.0,0.0,12.61,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190816C00230000,2019-08-12,2019-08-16,AAPL,C,15.33,66,0.0,0.0,13.84,NO,0.0,0.0,0.0,0.0,0.0,0.0,5,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190816C00235000,2019-08-12,2019-08-16,AAPL,C,15.67,24,0.0,0.0,16.31,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190816C00240000,2019-08-12,2019-08-16,AAPL,C,16.0,1,0.0,0.0,18.79,NO,0.0,0.0,0.0,0.0,0.0,0.0,1,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190816C00247500,2019-08-12,2019-08-16,AAPL,C,16.5,2,0.01,0.01,22.51,NO,0.01,0.02,0.01,0.01,0.01,0.01,1,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,0.78,0.01,0.01,0.01
O:AAPL190816C00290000,2019-08-12,2019-08-16,AAPL,C,19.33,3,0.0,0.0,43.54,NO,0.0,0.0,0.0,0.0,0.0,0.0,3,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190816C00295000,2019-08-12,2019-08-16,AAPL,C,19.67,2,0.0,0.0,46.01,NO,0.0,0.0,0.0,0.0,0.0,0.0,2,1565582400000000000,4,Weekly,49.9,50.12,50.51,49.79,50.51,51.62,51.79,51.79,0.02,,,0.0,0.0
O:AAPL190823C00180000,2019-08-19,2019-08-23,AAPL,C,12.0,5,7.94,7.94,-15.38,YES,7.94,14.93,7.94,14.92,7.94,7.94,1,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,7.94,14.92
O:AAPL190823C00185000,2019-08-19,2019-08-23,AAPL,C,12.33,21,6.65,6.82,-13.03,YES,6.74,12.67,6.65,12.5,6.82,6.65,3,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,6.74,12.83
O:AAPL190823C00187500,2019-08-19,2019-08-23,AAPL,C,12.5,18,6.15,5.99,-11.85,YES,6.08,11.43,5.99,11.26,6.16,5.99,12,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,6.08,11.59
O:AAPL190823C00190000,2019-08-19,2019-08-23,AAPL,C,12.67,136,5.3,5.35,-10.68,YES,5.48,10.3,5.3,9.96,5.66,5.3,61,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,5.48,10.64
O:AAPL190823C00192500,2019-08-19,2019-08-23,AAPL,C,12.83,72,4.68,4.62,-9.51,YES,4.8,9.03,4.61,8.67,5.0,4.61,29,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,4.8,9.4
O:AAPL190823C00195000,2019-08-19,2019-08-23,AAPL,C,13.0,159,4.11,4.06,-8.33,YES,4.2,7.9,4.03,7.57,4.38,4.03,58,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,4.2,8.23
O:AAPL190823C00197500,2019-08-19,2019-08-23,AAPL,C,13.17,178,3.45,3.44,-7.15,YES,3.58,6.73,3.36,6.32,3.81,3.36,77,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,3.58,7.17
O:AAPL190823C00200000,2019-08-19,2019-08-23,AAPL,C,13.33,663,2.52,2.72,-5.98,YES,2.88,5.42,2.52,4.75,3.24,2.52,144,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,2.88,6.09
O:AAPL190823C00202500,2019-08-19,2019-08-23,AAPL,C,13.5,2333,2.05,2.14,-4.81,YES,2.37,4.46,2.05,3.85,2.68,2.05,314,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,2.37,5.03
O:AAPL190823C00205000,2019-08-19,2019-08-23,AAPL,C,13.67,5551,1.65,1.6,-3.63,YES,1.71,3.22,1.3,2.44,2.12,1.3,854,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,1.71,3.98
O:AAPL190823C00207500,2019-08-19,2019-08-23,AAPL,C,13.83,7741,1.23,1.08,-2.44,YES,1.33,2.5,1.06,1.99,1.59,1.06,1038,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.15,0.95,1.33,2.98
O:AAPL190823C00210000,2019-08-19,2019-08-23,AAPL,C,14.0,12957,0.74,0.66,-1.28,YES,0.89,1.67,0.66,1.24,1.12,0.66,2335,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.21,0.72,0.89,2.11
O:AAPL190823C00212500,2019-08-19,2019-08-23,AAPL,C,14.17,25924,0.44,0.38,-0.11,YES,0.54,1.02,0.36,0.67,0.73,0.36,4135,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.23,0.52,0.54,1.37
O:AAPL190823C00215000,2019-08-19,2019-08-23,AAPL,C,14.33,20426,0.25,0.18,1.07,NO,0.3,0.56,0.18,0.33,0.42,0.18,3378,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.24,0.33,0.3,0.8
O:AAPL190823C00217500,2019-08-19,2019-08-23,AAPL,C,14.5,10982,0.14,0.07,2.26,NO,0.15,0.28,0.07,0.13,0.23,0.07,1604,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.25,0.19,0.15,0.43
O:AAPL190823C00220000,2019-08-19,2019-08-23,AAPL,C,14.67,11645,0.06,0.03,3.42,NO,0.07,0.13,0.03,0.06,0.11,0.03,1331,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.25,0.1,0.07,0.21
O:AAPL190823C00222500,2019-08-19,2019-08-23,AAPL,C,14.83,5775,1.24,0.02,4.59,NO,0.63,1.18,0.02,0.03,1.24,0.02,675,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.68,0.25,0.63,2.32
O:AAPL190823C00225000,2019-08-19,2019-08-23,AAPL,C,15.0,1912,1.23,0.01,5.77,NO,0.62,1.17,0.01,0.02,1.23,0.01,212,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.76,0.23,0.62,2.31
O:AAPL190823C00227500,2019-08-19,2019-08-23,AAPL,C,15.17,1435,0.01,0.01,6.96,NO,0.02,0.04,0.01,0.01,0.02,0.01,87,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.33,0.03,0.02,0.04
O:AAPL190823C00230000,2019-08-19,2019-08-23,AAPL,C,15.33,473,0.01,0.01,8.12,NO,0.01,0.02,0.0,0.01,0.02,0.0,42,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,0.34,0.01,0.01,0.03
O:AAPL190823C00232500,2019-08-19,2019-08-23,AAPL,C,15.5,283,0.01,0.0,9.29,NO,0.0,0.0,0.0,0.0,0.01,0.0,14,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.02
O:AAPL190823C00235000,2019-08-19,2019-08-23,AAPL,C,15.67,1731,0.01,0.0,10.47,NO,0.0,0.0,0.0,0.0,0.01,0.0,83,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.01
O:AAPL190823C00237500,2019-08-19,2019-08-23,AAPL,C,15.83,101,0.0,0.0,11.66,NO,0.0,0.0,0.0,0.0,0.0,0.0,4,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.01
O:AAPL190823C00240000,2019-08-19,2019-08-23,AAPL,C,16.0,3,0.01,0.0,12.82,NO,0.0,0.0,0.0,0.0,0.01,0.0,2,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.01
O:AAPL190823C00242500,2019-08-19,2019-08-23,AAPL,C,16.17,547,0.0,0.0,13.99,NO,0.0,0.0,0.0,0.0,0.0,0.0,6,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.01
O:AAPL190823C00250000,2019-08-19,2019-08-23,AAPL,C,16.67,72,0.0,0.0,17.53,NO,0.0,0.0,0.0,0.0,0.01,0.0,3,1566187200000000000,4,Weekly,52.66,52.59,53.18,52.51,53.18,50.66,53.01,53.01,0.02,,,0.0,0.01
O:AAPL190830C00130000,2019-08-26,2019-08-30,AAPL,C,8.67,2,19.16,18.8,-37.26,YES,18.98,36.64,18.8,36.3,19.16,18.8,2,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,18.98,37.0
O:AAPL190830C00157500,2019-08-26,2019-08-30,AAPL,C,10.5,1,12.28,12.28,-23.98,YES,12.28,23.71,12.28,23.72,12.28,12.28,1,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,12.28,23.72
O:AAPL190830C00177500,2019-08-26,2019-08-30,AAPL,C,11.83,127,7.18,7.05,-14.32,YES,7.15,13.8,6.99,13.49,7.31,6.99,12,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,7.15,14.12
O:AAPL190830C00180000,2019-08-26,2019-08-30,AAPL,C,12.0,51,6.62,6.39,-13.13,YES,6.56,12.66,6.39,12.33,6.74,6.39,15,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,6.56,13.0
O:AAPL190830C00182500,2019-08-26,2019-08-30,AAPL,C,12.17,21,6.02,5.92,-11.93,YES,5.9,11.39,5.79,11.17,6.02,5.79,8,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,5.9,11.63
O:AAPL190830C00185000,2019-08-26,2019-08-30,AAPL,C,12.33,117,5.49,5.3,-10.71,YES,5.32,10.27,5.15,9.94,5.49,5.15,23,1566792000000000000,4,Weekly,51.46,51.62,51.8,51.26,51.8,52.18,52.61,52.61,0.02,,,5.32,10.59
