ticker,date_only,expiration_date,underlying_symbol,option_type,strike,volume,open_price,close_price,otm_pct,ITM,premium,premium_yield_pct,premium_low,premium_yield_pct_low,high_price,low_price,transactions,window_start,days_to_expiry,time_remaining_category,underlying_open,underlying_close,underlying_high,underlying_low,underlying_spot,underlying_close_at_expiry,underlying_high_at_expiry,underlying_spot_at_expiry
O:AMZN221118C00169500,2022-10-21,2022-11-18,AMZN,C,169.5,4,0.07,0.07,42.05,NO,0.07,0.06,0.07,0.06,0.07,0.07,1,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00170000,2022-10-21,2022-11-18,AMZN,C,170.0,23,0.03,0.05,42.47,NO,0.05,0.04,0.03,0.03,0.05,0.03,4,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00171000,2022-10-21,2022-11-18,AMZN,C,171.0,34,0.06,0.06,43.31,NO,0.06,0.05,0.06,0.05,0.06,0.06,4,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00171500,2022-10-21,2022-11-18,AMZN,C,171.5,4,0.06,0.06,43.73,NO,0.06,0.05,0.06,0.05,0.06,0.06,1,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00173500,2022-10-21,2022-11-18,AMZN,C,173.5,20,0.05,0.05,45.41,NO,0.05,0.04,0.05,0.04,0.05,0.05,4,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00174000,2022-10-21,2022-11-18,AMZN,C,174.0,2,0.04,0.04,45.83,NO,0.04,0.03,0.04,0.03,0.04,0.04,1,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00174500,2022-10-21,2022-11-18,AMZN,C,174.5,1001,0.03,0.03,46.25,NO,0.03,0.03,0.03,0.03,0.03,0.03,24,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00175000,2022-10-21,2022-11-18,AMZN,C,175.0,191,0.03,0.03,46.66,NO,0.03,0.03,0.02,0.02,0.03,0.02,12,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00180000,2022-10-21,2022-11-18,AMZN,C,180.0,21,0.01,0.03,50.85,NO,0.03,0.03,0.01,0.01,0.03,0.01,2,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00187500,2022-10-21,2022-11-18,AMZN,C,187.5,1,0.01,0.01,57.14,NO,0.01,0.01,0.01,0.01,0.01,0.01,1,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00195000,2022-10-21,2022-11-18,AMZN,C,195.0,36,0.01,0.02,63.43,NO,0.02,0.02,0.01,0.01,0.02,0.01,2,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN221118C00210000,2022-10-21,2022-11-18,AMZN,C,210.0,3,0.01,0.01,76.0,NO,0.01,0.01,0.01,0.01,0.01,0.01,3,1666324800000000000,28,Monthly,114.792,119.32,119.59,114.5,119.32,119.32,119.32,119.32
O:AMZN220617C01310000,2022-05-18,2022-06-17,AMZN,C,655.0,1,890.0,890.0,511.51,NO,890.0,830.9,890.0,830.9,890.0,890.0,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01770000,2022-05-18,2022-06-17,AMZN,C,885.0,2,401.11,401.72,726.23,NO,401.72,375.04,401.11,374.48,401.72,401.11,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01830000,2022-05-18,2022-06-17,AMZN,C,915.0,12,338.42,338.05,754.24,NO,338.05,315.6,338.05,315.6,338.42,338.05,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01840000,2022-05-18,2022-06-17,AMZN,C,920.0,12,330.17,329.8,758.91,NO,329.8,307.9,329.8,307.9,330.17,329.8,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01920000,2022-05-18,2022-06-17,AMZN,C,960.0,2,296.16,297.18,796.25,NO,297.18,277.45,296.16,276.49,297.18,296.16,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01930000,2022-05-18,2022-06-17,AMZN,C,965.0,2,291.54,289.87,800.92,NO,289.87,270.62,289.87,270.62,291.54,289.87,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C01990000,2022-05-18,2022-06-17,AMZN,C,995.0,2,289.05,223.4,828.93,NO,223.4,208.57,223.4,208.57,289.05,223.4,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02000000,2022-05-18,2022-06-17,AMZN,C,1000.0,37,274.45,219.0,833.6,NO,219.0,204.46,219.0,204.46,284.0,219.0,8,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02060000,2022-05-18,2022-06-17,AMZN,C,1030.0,5,191.7,177.4,861.61,NO,177.4,165.62,173.99,162.44,191.7,173.99,5,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02080000,2022-05-18,2022-06-17,AMZN,C,1040.0,23,201.5,161.81,870.94,NO,161.81,151.07,161.81,151.07,201.5,161.81,8,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02100000,2022-05-18,2022-06-17,AMZN,C,1050.0,85,219.0,153.25,880.28,NO,153.25,143.07,147.05,137.29,219.0,147.05,35,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02120000,2022-05-18,2022-06-17,AMZN,C,1060.0,36,185.18,142.0,889.61,NO,142.0,132.57,138.0,128.84,185.18,138.0,20,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02140000,2022-05-18,2022-06-17,AMZN,C,1070.0,217,165.24,129.21,898.95,NO,129.21,120.63,124.15,115.91,167.61,124.15,49,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02160000,2022-05-18,2022-06-17,AMZN,C,1080.0,56,172.3,120.6,908.29,NO,120.6,112.59,114.65,107.04,172.3,114.65,42,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02180000,2022-05-18,2022-06-17,AMZN,C,1090.0,69,147.25,113.0,917.62,NO,113.0,105.5,113.0,105.5,147.25,113.0,69,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02200000,2022-05-18,2022-06-17,AMZN,C,1100.0,355,144.0,99.97,926.96,NO,99.97,93.33,96.0,89.63,150.45,96.0,182,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02220000,2022-05-18,2022-06-17,AMZN,C,1110.0,52,137.2,93.26,936.29,NO,93.26,87.07,87.7,81.88,138.0,87.7,42,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02240000,2022-05-18,2022-06-17,AMZN,C,1120.0,80,121.75,84.6,945.63,NO,84.6,78.98,79.7,74.41,125.1,79.7,64,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02260000,2022-05-18,2022-06-17,AMZN,C,1130.0,93,110.0,76.25,954.97,NO,76.25,71.19,72.0,67.22,118.8,72.0,41,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02280000,2022-05-18,2022-06-17,AMZN,C,1140.0,82,102.0,70.4,964.3,NO,70.4,65.73,66.8,62.36,102.0,66.8,54,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02300000,2022-05-18,2022-06-17,AMZN,C,1150.0,398,89.0,63.5,973.64,NO,63.5,59.28,59.95,55.97,99.35,59.95,235,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02320000,2022-05-18,2022-06-17,AMZN,C,1160.0,78,83.65,54.82,982.97,NO,54.82,51.18,53.95,50.37,83.65,53.95,37,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02340000,2022-05-18,2022-06-17,AMZN,C,1170.0,81,74.97,50.1,992.31,NO,50.1,46.77,49.12,45.86,83.2,49.12,50,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02360000,2022-05-18,2022-06-17,AMZN,C,1180.0,78,74.11,44.15,1001.65,NO,44.15,41.22,42.35,39.54,74.98,42.35,62,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02380000,2022-05-18,2022-06-17,AMZN,C,1190.0,125,62.7,39.5,1010.98,NO,39.5,36.88,37.99,35.47,62.7,37.99,82,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02400000,2022-05-18,2022-06-17,AMZN,C,1200.0,1472,53.88,37.0,1020.32,NO,37.0,34.54,33.75,31.51,62.35,33.75,462,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02420000,2022-05-18,2022-06-17,AMZN,C,1210.0,67,51.33,33.0,1029.65,NO,33.0,30.81,30.43,28.41,55.0,30.43,57,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02440000,2022-05-18,2022-06-17,AMZN,C,1220.0,468,44.55,28.15,1038.99,NO,28.15,26.28,27.0,25.21,45.59,27.0,133,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02460000,2022-05-18,2022-06-17,AMZN,C,1230.0,122,37.88,25.57,1048.33,NO,25.57,23.87,24.95,23.29,44.46,24.95,62,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02480000,2022-05-18,2022-06-17,AMZN,C,1240.0,52,37.0,23.18,1057.66,NO,23.18,21.64,22.15,20.68,37.0,22.15,46,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02500000,2022-05-18,2022-06-17,AMZN,C,1250.0,556,28.9,20.87,1067.0,NO,20.87,19.48,19.45,18.16,35.19,19.45,322,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02520000,2022-05-18,2022-06-17,AMZN,C,1260.0,43,26.85,18.0,1076.33,NO,18.0,16.8,17.77,16.59,30.95,17.77,30,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02540000,2022-05-18,2022-06-17,AMZN,C,1270.0,59,23.84,16.65,1085.67,NO,16.65,15.54,16.0,14.94,27.8,16.0,32,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02560000,2022-05-18,2022-06-17,AMZN,C,1280.0,159,24.59,14.5,1095.01,NO,14.5,13.54,14.5,13.54,24.59,14.5,54,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02580000,2022-05-18,2022-06-17,AMZN,C,1290.0,35,20.48,12.45,1104.34,NO,12.45,11.62,12.45,11.62,21.96,12.45,18,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02600000,2022-05-18,2022-06-17,AMZN,C,1300.0,295,16.34,11.98,1113.68,NO,11.98,11.18,11.23,10.48,19.7,11.23,192,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02610000,2022-05-18,2022-06-17,AMZN,C,1305.0,27,17.22,11.0,1118.35,NO,11.0,10.27,11.0,10.27,17.22,11.0,25,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02620000,2022-05-18,2022-06-17,AMZN,C,1310.0,63,15.11,10.96,1123.01,NO,10.96,10.23,10.96,10.23,17.33,10.96,28,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02630000,2022-05-18,2022-06-17,AMZN,C,1315.0,22,14.28,10.24,1127.68,NO,10.24,9.56,9.75,9.1,14.28,9.75,14,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02640000,2022-05-18,2022-06-17,AMZN,C,1320.0,25,14.36,9.97,1132.35,NO,9.97,9.31,9.55,8.92,14.36,9.55,13,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02650000,2022-05-18,2022-06-17,AMZN,C,1325.0,59,12.75,9.37,1137.02,NO,9.37,8.75,9.25,8.64,13.75,9.25,28,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02660000,2022-05-18,2022-06-17,AMZN,C,1330.0,19,12.67,9.13,1141.69,NO,9.13,8.52,9.13,8.52,12.67,9.13,10,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02670000,2022-05-18,2022-06-17,AMZN,C,1335.0,16,9.96,8.35,1146.35,NO,8.35,7.8,8.35,7.8,11.4,8.35,14,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02680000,2022-05-18,2022-06-17,AMZN,C,1340.0,17,9.8,8.25,1151.02,NO,8.25,7.7,8.15,7.61,9.8,8.15,12,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02690000,2022-05-18,2022-06-17,AMZN,C,1345.0,27,9.36,7.9,1155.69,NO,7.9,7.38,7.79,7.27,9.9,7.79,14,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02700000,2022-05-18,2022-06-17,AMZN,C,1350.0,146,9.6,7.22,1160.36,NO,7.22,6.74,6.86,6.4,10.9,6.86,103,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02710000,2022-05-18,2022-06-17,AMZN,C,1355.0,4,8.7,7.5,1165.03,NO,7.5,7.0,7.5,7.0,9.3,7.5,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02720000,2022-05-18,2022-06-17,AMZN,C,1360.0,14,8.25,6.6,1169.69,NO,6.6,6.16,6.6,6.16,8.25,6.6,7,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02730000,2022-05-18,2022-06-17,AMZN,C,1365.0,49,8.4,6.6,1174.36,NO,6.6,6.16,6.6,6.16,8.75,6.6,29,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02740000,2022-05-18,2022-06-17,AMZN,C,1370.0,30,7.87,5.7,1179.03,NO,5.7,5.32,5.7,5.32,7.87,5.7,12,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02750000,2022-05-18,2022-06-17,AMZN,C,1375.0,204,6.88,5.85,1183.7,NO,5.85,5.46,5.65,5.27,7.87,5.65,58,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02760000,2022-05-18,2022-06-17,AMZN,C,1380.0,14,7.25,5.58,1188.37,NO,5.58,5.21,5.53,5.16,7.25,5.53,10,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02770000,2022-05-18,2022-06-17,AMZN,C,1385.0,50,5.96,5.43,1193.03,NO,5.43,5.07,5.28,4.93,6.55,5.28,15,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02780000,2022-05-18,2022-06-17,AMZN,C,1390.0,35,6.5,5.25,1197.7,NO,5.25,4.9,4.95,4.62,6.5,4.95,26,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02790000,2022-05-18,2022-06-17,AMZN,C,1395.0,7,5.7,4.89,1202.37,NO,4.89,4.57,4.89,4.57,5.7,4.89,5,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02800000,2022-05-18,2022-06-17,AMZN,C,1400.0,181,6.8,4.8,1207.04,NO,4.8,4.48,4.55,4.25,6.8,4.55,86,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02810000,2022-05-18,2022-06-17,AMZN,C,1405.0,6,5.37,4.39,1211.7,NO,4.39,4.1,4.39,4.1,5.6,4.39,6,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02820000,2022-05-18,2022-06-17,AMZN,C,1410.0,2,5.0,4.67,1216.37,NO,4.67,4.36,4.67,4.36,5.0,4.67,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02830000,2022-05-18,2022-06-17,AMZN,C,1415.0,13,4.5,4.31,1221.04,NO,4.31,4.02,4.31,4.02,4.55,4.31,8,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02840000,2022-05-18,2022-06-17,AMZN,C,1420.0,11,5.23,4.33,1225.71,NO,4.33,4.04,4.33,4.04,5.23,4.33,8,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02850000,2022-05-18,2022-06-17,AMZN,C,1425.0,16,5.02,4.0,1230.38,NO,4.0,3.73,3.95,3.69,5.02,3.95,12,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02860000,2022-05-18,2022-06-17,AMZN,C,1430.0,9,5.1,3.92,1235.04,NO,3.92,3.66,3.92,3.66,5.1,3.92,9,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02870000,2022-05-18,2022-06-17,AMZN,C,1435.0,2,4.1,4.1,1239.71,NO,4.1,3.83,4.1,3.83,4.1,4.1,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02880000,2022-05-18,2022-06-17,AMZN,C,1440.0,3,4.1,3.45,1244.38,NO,3.45,3.22,3.45,3.22,4.1,3.45,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02890000,2022-05-18,2022-06-17,AMZN,C,1445.0,13,4.45,3.5,1249.05,NO,3.5,3.27,3.5,3.27,4.5,3.5,7,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02900000,2022-05-18,2022-06-17,AMZN,C,1450.0,155,4.0,3.5,1253.72,NO,3.5,3.27,3.25,3.03,4.7,3.25,88,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02920000,2022-05-18,2022-06-17,AMZN,C,1460.0,2,3.53,3.5,1263.05,NO,3.5,3.27,3.5,3.27,3.53,3.5,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02925000,2022-05-18,2022-06-17,AMZN,C,1462.5,2,3.45,3.47,1265.39,NO,3.47,3.24,3.45,3.22,3.47,3.45,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02930000,2022-05-18,2022-06-17,AMZN,C,1465.0,4,3.3,3.15,1267.72,NO,3.15,2.94,3.15,2.94,3.43,3.15,4,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02935000,2022-05-18,2022-06-17,AMZN,C,1467.5,3,3.8,3.28,1270.05,NO,3.28,3.06,3.28,3.06,3.8,3.28,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02940000,2022-05-18,2022-06-17,AMZN,C,1470.0,6,3.34,3.26,1272.39,NO,3.26,3.04,3.25,3.03,3.34,3.25,4,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02950000,2022-05-18,2022-06-17,AMZN,C,1475.0,93,3.1,3.0,1277.06,NO,3.0,2.8,2.71,2.53,3.23,2.71,37,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02975000,2022-05-18,2022-06-17,AMZN,C,1487.5,8,3.0,3.05,1288.73,NO,3.05,2.85,2.99,2.79,3.05,2.99,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02980000,2022-05-18,2022-06-17,AMZN,C,1490.0,4,2.75,2.75,1291.06,NO,2.75,2.57,2.75,2.57,2.75,2.75,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02990000,2022-05-18,2022-06-17,AMZN,C,1495.0,5,2.99,2.81,1295.73,NO,2.81,2.62,2.81,2.62,2.99,2.81,3,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C02995000,2022-05-18,2022-06-17,AMZN,C,1497.5,1,2.95,2.95,1298.06,NO,2.95,2.75,2.95,2.75,2.95,2.95,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03000000,2022-05-18,2022-06-17,AMZN,C,1500.0,226,2.77,2.6,1300.4,NO,2.6,2.43,2.47,2.31,3.12,2.47,139,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03010000,2022-05-18,2022-06-17,AMZN,C,1505.0,4,2.79,2.79,1305.06,NO,2.79,2.6,2.79,2.6,2.79,2.79,2,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03015000,2022-05-18,2022-06-17,AMZN,C,1507.5,1,2.7,2.7,1307.4,NO,2.7,2.52,2.7,2.52,2.7,2.7,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03020000,2022-05-18,2022-06-17,AMZN,C,1510.0,2,2.63,2.63,1309.73,NO,2.63,2.46,2.63,2.46,2.63,2.63,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03035000,2022-05-18,2022-06-17,AMZN,C,1517.5,1,2.69,2.69,1316.73,NO,2.69,2.51,2.69,2.51,2.69,2.69,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03045000,2022-05-18,2022-06-17,AMZN,C,1522.5,55,2.45,2.35,1321.4,NO,2.35,2.19,2.35,2.19,2.45,2.35,26,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03050000,2022-05-18,2022-06-17,AMZN,C,1525.0,4,2.46,2.46,1323.74,NO,2.46,2.3,2.46,2.3,2.46,2.46,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03060000,2022-05-18,2022-06-17,AMZN,C,1530.0,4,2.32,2.3,1328.4,NO,2.3,2.15,2.3,2.15,2.32,2.3,4,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03065000,2022-05-18,2022-06-17,AMZN,C,1532.5,4,2.39,2.28,1330.74,NO,2.28,2.13,2.28,2.13,2.46,2.28,4,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03070000,2022-05-18,2022-06-17,AMZN,C,1535.0,9,2.43,2.25,1333.07,NO,2.25,2.1,2.24,2.09,2.43,2.24,9,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03075000,2022-05-18,2022-06-17,AMZN,C,1537.5,44,2.34,2.25,1335.41,NO,2.25,2.1,2.2,2.05,2.44,2.2,43,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03080000,2022-05-18,2022-06-17,AMZN,C,1540.0,1,2.29,2.29,1337.74,NO,2.29,2.14,2.29,2.14,2.29,2.29,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
O:AMZN220617C03085000,2022-05-18,2022-06-17,AMZN,C,1542.5,10,2.28,2.28,1340.07,NO,2.28,2.13,2.28,2.13,2.28,2.28,1,1652846400000000000,30,Monthly,111.4395,107.1125,112.853,106.2488,107.1125,107.1125,107.1125,107.1125
